DEVICE NAME,EM105_v2.1
TIME,VOLTAGE,CURRENT,WATT,KWH,DEVICE STATUS
23-04-18 00:07:17,186.634,5.522,1033.368,2.544,ON
23-04-18 00:08:58,225.279,0.025,0.245,2.570,OFF
23-04-18 14:32:12,200.361,5.991,1203.820,2.572,ON
23-04-18 14:41:12,236.206,0.025,0.026,2.741,OFF
23-04-18 14:46:55,234.438,0.025,0.112,2.741,OFF
23-04-18 15:00:52,216.426,3.672,517.626,2.742,ON
23-04-18 15:00:59,235.207,0.025,0.085,2.742,OFF
23-04-18 15:01:55,242.216,0.025,0.081,2.742,OFF
23-04-25 23:49:53,196.671,0.030,3.079,2.742,ON
23-04-26 00:04:10,173.845,0.039,3.890,2.743,ON
23-04-26 00:19:10,184.771,0.036,3.553,2.744,ON
23-04-26 00:34:10,183.289,0.034,3.430,2.745,ON
23-04-26 00:49:10,181.671,0.033,3.052,2.745,ON
23-04-26 01:04:10,164.599,0.033,2.923,2.746,ON
23-04-26 01:11:31,128.219,0.025,0.213,2.747,OFF
23-04-26 12:03:05,213.132,0.031,3.784,2.747,ON
23-04-26 12:17:53,214.321,0.044,5.437,2.748,ON
23-04-26 12:23:22,216.306,0.028,2.771,2.748,OFF
23-04-26 12:23:33,217.057,0.031,3.166,2.748,ON
23-04-26 12:26:23,213.670,0.027,2.370,2.748,OFF
23-04-26 12:26:36,216.859,0.031,3.547,2.748,ON
23-04-26 12:31:52,214.645,0.027,2.308,2.749,OFF
23-04-26 12:32:07,215.268,0.033,3.873,2.749,ON
23-04-26 12:32:53,220.103,0.032,3.442,2.749,ON
23-04-26 12:37:20,219.818,0.028,2.355,2.749,OFF
23-04-26 12:37:33,220.650,0.033,3.468,2.749,ON
23-04-26 12:38:59,216.213,0.029,3.078,2.749,OFF
23-04-26 12:39:08,216.270,0.035,4.316,2.749,ON
23-04-26 12:47:53,187.405,0.036,3.529,2.750,ON
23-04-26 12:51:42,187.034,0.029,2.417,2.750,OFF
23-04-26 12:51:50,186.163,0.044,4.847,2.750,ON
23-04-26 12:56:41,214.248,0.029,3.234,2.750,OFF
23-04-26 12:56:48,214.635,0.033,3.809,2.750,ON
23-04-26 13:02:53,212.026,0.035,4.024,2.750,ON
23-04-26 13:17:53,177.739,0.033,3.269,2.751,ON
23-04-26 15:30:00,225.738,0.036,4.183,2.751,ON
23-04-26 15:43:34,214.236,0.256,37.248,2.760,ON
23-04-26 17:28:11,201.677,0.032,4.159,2.769,ON
23-04-26 17:28:20,208.042,0.025,0.267,2.769,OFF
23-04-26 17:28:58,170.465,5.155,883.823,2.770,ON
23-04-26 17:37:49,203.051,0.025,0.470,2.899,OFF
23-04-26 17:42:45,212.977,0.036,4.026,2.899,ON
23-04-26 17:43:05,199.997,0.032,3.421,2.899,ON
23-04-26 17:58:05,217.225,0.235,37.073,2.909,ON
23-04-26 18:13:05,211.093,0.242,37.099,2.918,ON
23-04-26 18:28:05,207.176,0.245,37.042,2.927,ON
23-04-26 18:33:57,199.734,0.036,4.185,2.931,ON
23-04-26 18:48:51,202.828,0.245,36.471,2.940,ON
23-04-26 19:03:51,212.063,0.240,37.152,2.949,ON
23-04-26 19:18:51,213.156,0.240,37.815,2.958,ON
23-04-26 19:33:51,206.408,0.242,36.390,2.967,ON
23-04-26 19:48:51,211.562,0.255,39.524,2.977,ON
23-04-26 19:56:48,206.050,0.025,0.143,2.982,OFF
23-04-26 20:07:26,183.277,0.045,5.447,2.982,ON
23-04-26 20:07:55,205.420,0.028,3.483,2.982,OFF
23-04-26 20:08:06,205.515,0.032,3.341,2.982,ON
23-04-26 20:08:40,205.312,0.028,3.163,2.982,OFF
23-04-26 20:08:47,204.308,0.040,4.966,2.982,ON
23-04-26 20:21:06,211.962,0.031,3.124,2.983,ON
23-04-26 20:24:13,215.184,0.030,3.278,2.983,OFF
23-04-26 20:24:24,211.167,0.031,3.227,2.983,ON
23-04-26 20:25:55,211.998,0.029,3.472,2.983,OFF
23-04-26 20:26:01,212.005,0.032,3.254,2.983,ON
23-04-26 20:36:06,213.096,0.035,4.629,2.984,ON
23-04-26 20:51:06,205.967,0.031,3.292,2.985,ON
23-04-26 21:00:06,199.234,0.029,2.235,2.986,OFF
23-04-26 21:00:17,195.881,0.032,3.715,2.986,ON
23-04-26 21:06:06,201.837,0.031,3.225,2.986,ON
23-04-26 21:09:06,195.124,0.025,0.305,2.986,OFF
23-04-26 23:54:26,160.278,4.840,777.918,2.987,ON
23-04-27 00:08:16,200.786,0.025,0.284,3.168,OFF
23-04-27 00:09:08,201.366,0.025,0.239,3.168,OFF
23-04-27 00:24:08,186.082,0.025,0.394,3.168,OFF
23-04-27 10:48:32,182.724,5.501,1008.240,3.170,ON
23-04-27 11:00:06,215.481,0.025,0.467,3.352,OFF
23-04-27 11:03:26,215.597,0.025,0.079,3.352,OFF
23-04-27 11:18:26,214.881,0.025,0.142,3.352,OFF
23-04-27 11:21:25,207.422,0.032,2.967,3.352,ON
23-04-27 11:22:04,210.663,0.029,2.906,3.352,OFF
23-04-27 11:22:16,212.039,0.033,3.691,3.352,ON
23-04-27 11:33:26,175.484,5.229,920.130,3.467,ON
23-04-27 11:48:26,208.597,0.054,6.142,3.493,ON
23-04-27 12:03:26,213.623,0.052,6.093,3.526,ON
23-04-27 12:18:26,198.242,0.051,5.592,3.527,ON
23-04-27 12:33:26,205.892,0.048,5.342,3.529,ON
23-04-27 12:48:26,206.551,0.045,5.277,3.530,ON
23-04-27 13:03:26,213.026,0.043,5.421,3.531,ON
23-04-27 13:18:26,204.769,0.043,4.975,3.533,ON
23-04-27 13:33:26,219.143,0.041,4.864,3.534,ON
23-04-27 13:48:26,209.539,0.040,4.651,3.535,ON
23-04-27 14:03:26,210.010,0.040,4.544,3.536,ON
23-04-27 14:18:26,201.556,0.042,4.870,3.690,ON
23-04-27 14:33:26,204.707,0.045,5.027,3.831,ON
23-04-27 14:48:26,200.372,0.044,5.024,3.832,ON
23-04-27 15:03:26,206.641,0.043,4.947,3.833,ON
23-04-27 15:18:26,202.296,0.045,5.121,3.835,ON
23-04-27 15:33:26,207.215,0.042,4.995,3.836,ON
23-04-27 15:48:26,219.255,0.079,12.396,3.838,ON
23-04-27 16:03:26,215.371,0.080,12.585,3.841,ON
23-04-27 16:18:26,218.768,0.078,12.793,3.844,ON
23-04-27 16:33:26,217.742,0.030,3.798,3.847,ON
23-04-27 16:33:42,221.754,0.030,3.653,3.847,OFF
23-04-27 16:33:52,222.702,0.030,3.659,3.847,ON
23-04-27 16:34:00,217.599,0.029,3.079,3.847,OFF
23-04-27 16:34:09,216.831,0.030,3.385,3.847,ON
23-04-27 16:36:59,226.009,0.029,3.526,3.847,OFF
23-04-27 16:39:28,224.159,0.030,3.498,3.847,ON
23-04-27 16:42:01,218.625,0.030,3.552,3.847,OFF
23-04-27 16:42:10,216.039,0.030,3.262,3.847,ON
23-04-27 16:42:39,213.042,0.029,3.372,3.847,OFF
23-04-27 16:43:26,214.101,0.031,3.393,3.847,ON
23-04-27 16:43:57,217.894,0.030,3.641,3.847,OFF
23-04-27 16:44:42,211.858,0.030,3.361,3.847,ON
23-04-27 16:45:07,215.464,0.029,3.563,3.847,OFF
23-04-27 16:45:38,220.293,0.030,3.400,3.847,ON
23-04-27 16:46:14,215.543,0.029,3.470,3.848,OFF
23-04-27 16:46:31,216.999,0.030,3.678,3.848,ON
23-04-27 16:46:43,211.463,0.029,3.599,3.848,OFF
23-04-27 16:46:50,214.511,0.030,3.347,3.848,ON
23-04-27 16:47:16,212.578,0.029,3.570,3.848,OFF
23-04-27 16:48:26,218.219,0.029,3.003,3.848,OFF
23-04-27 17:03:28,218.215,0.077,12.467,3.848,ON
23-04-27 17:17:07,210.605,0.076,11.571,3.851,ON
23-04-27 17:32:07,209.067,0.064,8.523,3.853,ON
23-04-27 17:47:07,212.191,0.059,7.606,3.855,ON
23-04-27 18:02:07,224.468,0.059,7.746,3.857,ON
23-04-27 18:17:07,216.486,0.038,5.209,3.858,ON
23-04-27 18:32:07,216.529,0.036,4.859,3.860,ON
23-04-27 18:47:07,175.153,5.229,918.775,3.893,ON
23-04-27 19:02:07,215.486,0.039,5.219,3.980,ON
23-04-27 19:17:07,219.709,0.037,4.689,3.981,ON
23-04-27 19:32:07,208.301,0.038,4.941,3.983,ON
23-04-27 19:47:07,171.490,5.124,881.255,3.997,ON
23-04-27 20:02:07,210.816,0.039,4.614,4.110,ON
23-04-27 20:17:07,187.562,0.038,4.495,4.111,ON
23-04-27 20:45:55,202.067,0.032,2.534,4.112,ON
23-04-27 20:46:01,199.161,0.025,2.422,4.112,OFF
23-04-27 20:46:56,164.836,4.983,823.465,4.113,ON
23-04-27 21:00:19,205.841,0.038,5.454,4.265,ON
23-04-27 21:15:19,209.700,0.043,6.520,4.266,ON
23-04-27 21:16:42,204.558,0.025,0.493,4.266,OFF
23-04-27 21:16:53,203.076,0.031,3.698,4.266,ON
23-04-27 21:17:07,204.119,0.028,3.000,4.266,OFF
23-04-27 21:20:55,196.941,0.030,3.235,4.266,ON
23-04-27 21:21:08,204.652,0.029,3.195,4.266,OFF
23-04-27 21:21:14,204.727,0.030,3.130,4.266,ON
23-04-27 21:21:24,201.375,0.030,2.733,4.266,OFF
23-04-27 21:23:18,197.951,0.031,3.133,4.266,ON
23-04-27 21:24:07,195.287,0.029,2.781,4.266,OFF
23-04-27 21:25:07,199.119,0.030,3.579,4.266,ON
23-04-27 21:25:27,198.239,0.030,2.730,4.266,OFF
23-04-27 21:25:35,195.725,0.031,3.052,4.266,ON
23-04-27 21:26:58,194.081,0.025,0.062,4.266,OFF
23-04-27 21:27:09,192.240,0.035,3.236,4.266,ON
23-04-27 21:35:48,169.822,0.266,32.197,4.271,ON
23-04-27 21:44:55,169.383,0.025,0.176,4.276,OFF
23-04-27 22:20:05,163.176,4.903,802.363,4.277,ON
23-04-27 22:27:28,194.802,0.025,0.365,4.370,OFF
23-04-27 22:34:59,190.009,0.025,0.086,4.370,OFF
23-04-27 22:49:59,178.066,0.025,0.018,4.370,OFF
23-04-27 23:04:59,182.773,0.025,0.305,4.370,OFF
23-04-27 23:08:09,150.881,4.550,688.450,4.371,ON
23-04-27 23:19:59,146.827,4.397,647.586,4.505,ON
23-04-27 23:23:08,183.853,0.025,0.190,4.539,OFF
23-04-27 23:34:59,174.307,0.025,0.109,4.539,OFF
23-04-27 23:52:08,152.023,4.570,696.725,4.540,ON
23-04-27 23:55:09,183.272,0.025,0.161,4.573,OFF
23-04-28 10:22:14,170.114,5.105,870.970,4.575,ON
23-04-28 10:33:46,214.144,0.025,0.377,4.740,OFF
23-04-28 12:49:34,166.174,4.976,829.334,4.742,ON
23-04-28 12:53:18,204.600,0.025,0.342,4.793,OFF
23-04-28 14:47:38,224.514,0.033,4.197,4.793,ON
23-04-28 15:02:17,227.828,0.231,36.829,4.802,ON
23-04-28 15:17:17,219.593,0.255,39.496,4.812,ON
23-04-28 15:32:17,214.317,0.265,39.924,4.822,ON
23-04-28 15:47:17,215.694,0.257,39.270,4.832,ON
23-04-28 16:02:17,221.902,0.251,39.727,4.842,ON
23-04-28 16:17:17,211.385,0.261,39.970,4.852,ON
23-04-28 16:32:17,208.167,0.263,39.749,4.861,ON
23-04-28 16:47:17,173.154,5.362,930.496,4.943,ON
23-04-28 17:02:17,206.827,0.261,38.990,5.054,ON
23-04-28 17:17:17,218.417,0.250,38.982,5.064,ON
23-04-28 17:32:17,216.637,0.249,39.109,5.073,ON
23-04-28 17:47:17,207.337,0.255,38.302,5.083,ON
23-04-28 18:02:17,209.099,0.252,38.554,5.093,ON
23-04-28 18:17:17,214.652,0.246,38.548,5.102,ON
23-04-28 18:32:17,212.234,0.254,39.041,5.112,ON
23-04-28 18:47:17,211.658,0.253,38.751,5.122,ON
23-04-28 19:02:17,216.169,0.248,38.634,5.131,ON
23-04-28 19:17:17,205.857,0.261,38.775,5.141,ON
23-04-28 19:32:17,212.823,0.259,39.929,5.151,ON
23-04-28 19:47:17,176.533,5.495,972.245,5.311,ON
23-04-28 20:02:17,219.006,0.292,46.066,5.337,ON
23-04-28 20:17:17,189.364,0.329,46.189,5.349,ON
23-04-28 20:32:17,222.195,0.238,37.124,5.360,ON
23-04-28 20:47:17,209.876,0.249,36.916,5.369,ON
23-04-28 21:01:22,199.429,0.025,0.142,5.378,OFF
23-04-28 21:57:53,189.628,0.033,3.433,5.378,ON
23-04-28 22:13:17,156.443,4.720,740.417,5.380,ON
23-04-28 22:27:38,203.818,0.029,2.408,5.545,OFF
23-04-28 22:27:47,202.408,0.046,5.614,5.545,ON
23-04-28 22:27:52,202.577,0.034,3.362,5.545,ON
23-04-28 22:42:24,194.428,0.029,3.153,5.546,OFF
23-04-28 22:42:32,194.746,0.030,3.083,5.546,ON
23-04-28 22:42:43,195.161,0.029,2.282,5.546,OFF
23-04-28 22:42:50,194.179,0.033,3.055,5.546,ON
23-04-28 22:42:52,194.246,0.031,3.114,5.546,ON
23-04-28 22:43:04,195.714,0.029,2.835,5.546,OFF
23-04-28 22:43:12,195.663,0.032,2.854,5.546,ON
23-04-28 22:57:52,188.646,0.036,3.522,5.547,ON
23-04-28 23:12:52,191.008,0.034,3.403,5.548,ON
23-04-28 23:14:27,191.383,0.030,3.497,5.548,OFF
23-04-28 23:14:35,191.580,0.033,3.537,5.548,ON
23-04-28 23:27:52,171.351,0.035,3.179,5.574,ON
23-04-28 23:42:52,176.653,0.036,3.219,5.574,ON
23-04-28 23:57:52,175.529,0.033,2.969,5.575,ON
23-04-29 00:12:52,158.465,4.745,753.560,5.702,ON
23-04-29 00:25:06,162.818,0.039,3.985,5.727,ON
23-04-29 00:40:00,189.150,0.031,3.256,5.728,ON
23-04-29 00:55:00,201.064,0.030,2.987,5.729,ON
23-04-29 01:10:00,195.442,0.030,2.949,5.730,ON
23-04-29 10:52:07,209.343,0.037,4.085,5.730,ON
23-04-29 10:52:33,208.060,0.028,3.037,5.730,OFF
23-04-29 10:52:52,205.003,0.032,3.976,5.730,ON
23-04-29 11:06:30,209.164,0.032,3.864,5.730,ON
23-04-29 11:21:30,169.785,5.087,866.193,5.904,ON
23-04-29 11:36:30,201.626,0.133,18.314,5.911,ON
23-04-29 11:51:30,209.363,0.063,8.244,5.949,ON
23-04-29 11:52:04,208.917,0.030,2.845,5.949,OFF
23-04-29 11:52:17,210.976,0.037,4.387,5.949,ON
23-04-29 12:06:30,211.415,0.031,3.328,5.999,ON
23-04-29 12:07:40,195.906,0.028,3.269,5.999,OFF
23-04-29 12:09:50,196.412,0.031,3.283,5.999,ON
23-04-29 12:11:01,211.474,0.029,3.383,5.999,OFF
23-04-29 12:11:08,214.077,0.030,3.367,5.999,ON
23-04-29 12:11:51,219.960,0.029,3.243,5.999,OFF
23-04-29 12:14:10,191.966,0.030,3.497,6.000,ON
23-04-29 12:15:21,190.145,0.029,3.166,6.000,OFF
23-04-29 12:15:29,193.207,0.032,3.316,6.000,ON
23-04-29 12:16:59,204.096,0.029,3.050,6.000,OFF
23-04-29 12:17:10,209.099,0.030,3.165,6.000,ON
23-04-29 12:17:18,215.343,0.029,2.808,6.000,OFF
23-04-29 12:17:26,207.827,0.032,3.813,6.000,ON
23-04-29 12:21:30,209.377,0.047,5.870,6.000,ON
23-04-29 12:36:30,212.710,0.070,9.521,6.002,ON
23-04-29 12:51:30,205.900,0.031,3.383,6.005,ON
23-04-29 12:58:11,217.201,0.026,2.399,6.005,OFF
23-04-29 12:58:30,216.966,0.031,3.409,6.005,ON
23-04-29 12:58:47,216.860,0.029,3.323,6.005,OFF
23-04-29 12:59:00,215.967,0.032,4.306,6.005,ON
23-04-29 12:59:08,213.674,0.027,3.104,6.005,OFF
23-04-29 12:59:32,216.240,0.035,4.295,6.005,ON
23-04-29 12:59:47,212.531,0.026,2.523,6.005,OFF
23-04-29 12:59:55,215.091,0.031,4.016,6.005,ON
23-04-29 13:06:30,211.017,0.052,7.492,6.006,ON
23-04-29 13:19:10,208.752,0.030,2.970,6.007,OFF
23-04-29 13:20:20,209.991,0.053,7.470,6.007,ON
23-04-29 13:21:30,214.348,0.047,6.538,6.007,ON
23-04-29 13:36:30,208.633,0.051,6.939,6.009,ON
23-04-29 13:46:18,210.935,0.031,3.024,6.010,ON
23-04-29 13:49:34,217.826,0.027,2.796,6.010,OFF
23-04-29 13:49:45,220.849,0.031,2.614,6.010,ON
23-04-29 14:01:08,210.766,0.209,32.424,6.016,ON
23-04-29 14:08:48,209.712,0.025,1.132,6.021,OFF
23-04-29 14:09:06,206.296,0.202,30.545,6.021,ON
23-04-29 14:16:08,209.278,0.207,32.268,6.025,ON
23-04-29 14:31:08,205.909,0.212,32.021,6.033,ON
23-04-29 14:46:08,166.900,5.156,862.531,6.051,ON
23-04-29 15:01:08,200.189,0.220,31.828,6.145,ON
23-04-29 15:16:08,207.843,0.212,31.979,6.153,ON
23-04-29 15:31:08,202.992,0.223,32.334,6.161,ON
23-04-29 15:46:08,213.539,0.211,32.095,6.169,ON
23-04-29 16:01:08,187.726,0.235,32.110,6.177,ON
23-04-29 16:16:08,211.769,0.211,32.234,6.185,ON
23-04-29 16:31:08,204.733,0.216,31.841,6.193,ON
23-04-29 16:33:41,200.900,0.025,0.698,6.194,OFF
23-04-29 17:42:05,176.501,5.323,942.075,6.196,ON
23-04-29 17:46:07,209.242,0.025,0.209,6.252,OFF
23-04-29 20:59:45,181.460,5.466,994.631,6.253,ON
23-04-29 21:03:52,211.413,0.025,0.127,6.317,OFF
23-04-29 21:04:04,172.164,5.166,891.806,6.318,ON
23-04-29 21:04:11,213.598,0.025,0.286,6.319,OFF
23-04-29 21:09:32,213.134,0.031,3.170,6.319,ON
23-04-29 21:11:45,215.744,0.030,3.259,6.319,OFF
23-04-29 21:14:38,215.001,0.031,2.945,6.319,ON
23-04-29 21:14:46,213.331,0.029,3.170,6.319,OFF
23-04-29 21:14:54,212.141,0.031,3.374,6.319,ON
23-04-29 21:16:08,210.020,0.029,2.779,6.319,OFF
23-04-29 21:16:16,209.900,0.032,3.827,6.319,ON
23-04-29 21:19:36,217.481,0.029,3.504,6.319,OFF
23-04-29 21:19:49,212.963,0.032,3.670,6.319,ON
23-04-29 21:22:44,214.644,0.029,3.212,6.320,OFF
23-04-29 21:22:53,209.127,0.034,4.430,6.320,ON
23-04-29 21:23:34,211.136,0.028,2.492,6.320,OFF
23-04-29 21:23:40,211.517,0.031,3.323,6.320,ON
23-04-29 21:23:42,212.831,0.031,3.209,6.320,ON
23-04-29 21:31:12,204.896,0.029,2.972,6.320,OFF
23-04-29 21:32:32,209.175,0.030,3.198,6.320,ON
23-04-29 21:38:42,198.540,0.031,3.151,6.320,ON
23-04-29 21:40:07,197.733,0.029,3.210,6.321,OFF
23-04-29 21:40:22,202.866,0.032,3.161,6.321,ON
23-04-29 21:56:29,196.935,0.025,0.171,6.321,OFF
23-04-29 22:06:09,196.215,0.031,2.520,6.321,ON
23-04-29 22:11:29,181.282,0.035,3.403,6.321,ON
23-04-29 22:26:29,182.074,0.036,3.911,6.322,ON
23-04-29 22:41:29,142.140,4.281,611.085,6.408,ON
23-04-29 22:56:29,142.391,4.334,618.909,6.497,ON
23-04-29 23:11:29,185.467,0.034,3.171,6.662,ON
23-04-29 23:21:00,178.779,0.030,2.277,6.662,OFF
23-04-29 23:26:29,181.796,0.027,2.199,6.663,OFF
23-04-29 23:27:58,182.304,0.030,2.636,6.663,ON
23-04-29 23:41:29,181.025,0.033,2.897,6.663,ON
23-04-29 23:56:29,176.002,0.097,12.251,6.665,ON
23-04-30 00:11:29,179.586,0.075,8.457,6.668,ON
23-04-30 00:26:29,168.913,0.095,12.103,6.670,ON
23-04-30 00:37:26,177.064,0.025,1.094,6.673,OFF
23-04-30 00:38:19,176.399,0.070,9.156,6.673,ON
23-04-30 00:41:29,176.520,0.071,9.330,6.673,ON
23-04-30 00:56:29,180.057,0.062,8.324,6.675,ON
23-04-30 01:11:29,192.034,0.042,5.128,6.677,ON
23-04-30 01:26:29,207.661,0.032,3.752,6.678,ON
23-04-30 01:39:56,189.743,0.030,2.885,6.679,OFF
23-04-30 01:41:20,191.630,0.031,2.809,6.679,ON
23-04-30 01:41:29,191.699,0.031,2.869,6.679,ON
23-04-30 01:42:19,190.379,0.030,2.634,6.679,OFF
23-04-30 01:47:55,195.535,0.033,3.767,6.679,ON
23-04-30 01:50:56,200.438,0.029,2.818,6.680,OFF
23-04-30 01:52:46,200.012,0.030,2.838,6.680,ON
23-04-30 01:52:53,198.867,0.029,2.592,6.680,OFF
23-04-30 01:56:29,200.135,0.027,2.649,6.680,OFF
23-04-30 01:58:49,202.117,0.031,2.911,6.680,ON
23-04-30 01:59:02,202.873,0.028,2.511,6.680,OFF
23-04-30 02:11:29,211.674,0.025,2.251,6.680,OFF
23-04-30 02:26:29,211.723,0.025,1.732,6.681,OFF
23-04-30 02:41:29,212.613,0.025,1.664,6.681,OFF
23-04-30 02:56:29,216.891,0.025,0.511,6.682,OFF
23-04-30 03:11:29,213.643,0.025,0.386,6.682,OFF
23-04-30 03:26:29,223.995,0.025,0.521,6.682,OFF
23-04-30 03:41:29,223.322,0.025,0.395,6.682,OFF
23-04-30 03:56:29,220.187,0.025,0.270,6.682,OFF
23-04-30 04:11:29,217.800,0.025,0.442,6.682,OFF
23-04-30 04:26:29,219.463,0.025,0.683,6.682,OFF
23-04-30 04:41:29,225.911,0.025,0.586,6.682,OFF
23-04-30 04:56:29,227.795,0.025,0.623,6.683,OFF
23-04-30 05:11:29,226.443,0.025,0.211,6.683,OFF
23-04-30 05:26:29,230.492,0.025,0.228,6.683,OFF
23-04-30 05:41:29,232.047,0.025,0.530,6.683,OFF
23-04-30 05:56:29,233.375,0.025,0.440,6.683,OFF
23-04-30 06:11:29,234.662,0.025,0.331,6.683,OFF
23-04-30 06:26:29,232.562,0.025,0.358,6.683,OFF
23-04-30 06:41:29,233.869,0.025,0.457,6.683,OFF
23-04-30 06:56:29,234.424,0.025,0.498,6.683,OFF
23-04-30 07:11:29,236.094,0.025,0.341,6.683,OFF
23-04-30 07:26:29,233.313,0.025,0.384,6.684,OFF
23-04-30 07:41:29,233.240,0.025,0.110,6.684,OFF
23-04-30 07:56:29,234.336,0.025,0.684,6.684,OFF
23-04-30 08:11:29,232.988,0.025,0.393,6.684,OFF
23-04-30 08:26:29,239.382,0.025,0.590,6.684,OFF
23-04-30 08:41:29,238.132,0.025,0.228,6.684,OFF
23-04-30 08:56:29,233.061,0.025,0.277,6.684,OFF
23-04-30 09:11:29,236.290,0.025,0.277,6.684,OFF
23-04-30 09:26:29,234.021,0.025,0.550,6.684,OFF
23-04-30 09:41:29,231.813,0.025,0.365,6.685,OFF
23-04-30 09:56:29,221.492,0.025,0.651,6.685,OFF
23-04-30 10:11:29,220.603,0.025,0.259,6.685,OFF
23-04-30 10:26:29,214.749,0.025,0.141,6.685,OFF
23-04-30 10:41:29,209.426,0.025,0.226,6.685,OFF
23-04-30 11:44:07,212.515,0.031,3.020,6.685,ON
23-04-30 11:58:47,193.181,0.032,3.323,6.786,ON
23-04-30 11:59:05,194.609,0.029,3.207,6.786,OFF
23-04-30 11:59:11,197.676,0.031,3.092,6.786,ON
23-04-30 11:59:28,208.999,0.030,3.340,6.786,OFF
23-04-30 11:59:37,172.774,0.034,3.045,6.786,ON
23-04-30 13:38:29,212.359,0.035,3.342,6.838,ON
23-04-30 13:45:35,206.227,0.034,3.873,6.838,ON
23-04-30 14:00:35,209.130,0.033,3.993,6.839,ON
23-04-30 14:15:35,208.639,0.032,3.416,6.840,ON
23-04-30 14:30:35,206.433,0.030,3.391,6.841,ON
23-04-30 14:45:35,200.050,0.048,6.933,6.842,ON
23-04-30 15:00:34,208.929,0.049,7.114,6.844,ON
23-04-30 15:15:28,209.031,0.046,6.939,6.845,ON
23-04-30 15:30:28,201.421,0.039,5.692,6.847,ON
23-04-30 15:45:28,198.644,0.045,6.361,6.849,ON
23-04-30 16:00:28,163.083,4.909,802.912,6.907,ON
23-04-30 16:15:28,195.352,0.032,3.420,6.970,ON
23-04-30 16:30:28,202.597,0.035,4.137,6.971,ON
23-04-30 16:40:43,198.402,0.025,0.417,6.972,OFF
23-04-30 16:40:56,202.541,0.037,4.246,6.972,ON
23-04-30 16:45:28,193.478,0.051,6.343,6.972,ON
23-04-30 16:46:41,201.356,0.025,0.510,6.972,OFF
23-04-30 17:05:42,209.782,0.025,0.465,6.973,OFF
23-04-30 17:20:42,198.577,0.025,0.360,6.973,OFF
23-04-30 17:35:42,200.691,0.025,0.765,6.973,OFF
23-04-30 17:50:42,210.266,0.025,0.339,6.973,OFF
23-04-30 18:05:42,204.048,0.025,0.782,6.973,OFF
23-04-30 18:20:42,196.278,0.025,0.622,6.973,OFF
23-04-30 18:35:42,158.979,0.025,0.596,6.974,OFF
23-04-30 18:50:42,203.355,0.025,0.807,6.974,OFF
23-04-30 19:05:42,202.764,0.025,0.854,6.974,OFF
23-04-30 19:13:45,173.204,5.264,915.097,6.975,ON
23-04-30 19:14:59,214.842,0.025,0.040,6.992,OFF
23-04-30 19:15:36,169.829,5.127,872.602,6.993,ON
23-04-30 19:16:38,208.454,0.025,0.793,7.006,OFF
23-04-30 19:16:45,171.304,5.154,885.622,7.008,ON
23-04-30 19:20:28,214.304,0.025,0.632,7.061,OFF
23-04-30 19:20:42,211.219,0.025,0.897,7.061,OFF
23-04-30 19:35:42,175.065,0.025,0.719,7.061,OFF
23-04-30 19:50:42,173.897,0.025,0.419,7.061,OFF
23-04-30 20:05:42,199.337,0.025,0.737,7.062,OFF
23-04-30 20:07:51,160.875,4.852,783.160,7.062,ON
23-04-30 20:20:42,199.330,0.064,9.130,7.098,ON
23-04-30 20:21:28,196.259,0.025,0.209,7.098,OFF
23-04-30 20:22:02,197.708,0.064,9.222,7.098,ON
23-04-30 20:25:25,199.777,0.025,0.235,7.099,OFF
23-04-30 20:25:56,198.709,0.065,9.536,7.099,ON
23-04-30 20:28:47,203.744,0.025,0.058,7.099,OFF
23-04-30 20:29:06,208.821,0.050,7.395,7.099,ON
23-04-30 20:32:35,201.958,0.025,0.172,7.100,OFF
23-04-30 20:32:57,199.694,0.064,9.310,7.100,ON
23-04-30 20:35:42,202.517,0.063,9.292,7.100,ON
23-04-30 20:50:42,206.543,0.060,9.013,7.102,ON
23-04-30 21:04:02,169.455,4.844,721.427,7.103,ON
23-04-30 21:04:29,206.751,0.025,0.945,7.108,OFF
23-04-30 21:11:20,171.061,0.025,0.512,7.108,OFF
23-04-30 21:15:24,203.868,0.041,4.804,7.108,ON
23-04-30 21:18:33,202.059,0.030,2.533,7.110,OFF
23-04-30 21:18:59,206.190,0.032,3.603,7.110,ON
23-04-30 21:19:07,206.597,0.025,0.023,7.110,OFF
23-04-30 21:24:32,210.383,0.031,3.266,7.110,ON
23-04-30 21:25:04,212.381,0.028,2.698,7.110,OFF
23-04-30 21:25:40,208.468,0.033,4.036,7.110,ON
23-04-30 21:25:52,208.929,0.028,2.198,7.110,OFF
23-04-30 21:26:09,205.356,0.031,3.321,7.110,ON
23-04-30 21:26:20,205.467,0.032,3.492,7.110,ON
23-04-30 21:26:37,204.001,0.027,3.141,7.110,OFF
23-04-30 21:26:43,201.135,0.032,3.115,7.110,ON
23-04-30 21:40:30,183.896,0.025,0.016,7.111,OFF
23-04-30 21:41:20,186.534,0.025,0.326,7.111,OFF
23-04-30 21:48:18,188.090,0.033,3.634,7.111,ON
23-04-30 21:56:20,179.358,0.043,4.454,7.112,ON
23-04-30 21:58:13,186.230,0.025,0.633,7.112,OFF
23-04-30 22:11:20,167.569,0.025,0.628,7.112,OFF
23-04-30 22:14:24,166.969,0.038,3.620,7.112,ON
23-04-30 22:26:20,171.789,0.046,4.895,7.113,ON
