TIME,VOLTAGE,CURRENT,WATT,KWH,DEVICE STATUS
23-06-02 07:30:10,242.451,0.025,0.225,11.577,OFF
23-06-02 07:45:10,240.093,0.025,0.056,11.577,OFF
23-06-02 08:00:10,239.782,0.025,0.131,11.577,OFF
23-06-02 08:15:10,236.464,0.025,0.064,11.577,OFF
23-06-02 08:30:10,230.658,0.025,0.267,11.577,OFF
23-06-02 08:45:10,232.578,0.025,0.033,11.577,OFF
23-06-02 09:00:10,228.503,0.025,0.026,11.577,OFF
23-06-02 09:15:10,228.097,0.025,0.133,11.577,OFF
23-06-02 09:30:10,221.295,0.025,0.072,11.577,OFF
23-06-02 09:45:10,226.87,0.025,0.224,11.577,OFF
23-06-02 10:00:10,223.135,0.025,0.264,11.577,OFF
23-06-02 10:15:10,224.658,0.025,0.06,11.577,OFF
23-06-02 10:30:10,223.738,0.025,0.037,11.577,OFF
23-06-02 10:45:10,223.32,0.025,0.352,11.578,OFF
23-06-02 11:00:10,217.033,0.025,0.059,11.578,OFF
23-06-02 11:15:10,212.161,0.025,0.103,11.578,OFF
23-06-02 11:30:10,210.274,0.025,0.168,11.578,OFF
23-06-02 11:45:10,210.977,0.025,0.043,11.578,OFF
23-06-02 12:00:10,215.863,0.025,0.011,11.578,OFF
23-06-02 12:15:10,215.329,0.025,0.168,11.578,OFF
23-06-02 12:30:10,218.399,0.025,0.054,11.578,OFF
23-06-02 12:45:10,216.648,0.025,0.081,11.578,OFF
23-06-02 13:00:10,217.489,0.025,0.026,11.578,OFF
23-06-02 13:15:10,217.837,0.025,0.122,11.578,OFF
23-06-02 13:30:10,214.409,0.025,0.222,11.578,OFF
23-06-02 13:45:10,217.034,0.025,0.039,11.578,OFF
23-06-02 14:00:10,209.278,0.025,0.03,11.578,OFF
23-06-02 14:15:10,217.952,0.025,0.41,11.578,OFF
23-06-02 14:30:10,218.707,0.025,0.139,11.578,OFF
23-06-02 14:45:10,217.095,0.025,0.165,11.578,OFF
23-06-02 15:00:10,208.107,0.025,0.06,11.578,OFF
23-06-02 15:15:10,207.814,0.025,0.098,11.578,OFF
23-06-02 15:30:10,211.925,0.025,0.153,11.578,OFF
23-06-02 15:45:10,204.16,0.025,0.358,11.578,OFF
23-06-02 16:00:10,203.544,0.025,0.117,11.578,OFF
23-06-02 16:15:10,213.11,0.025,0.102,11.578,OFF
23-06-02 16:30:10,210.329,0.025,0.082,11.578,OFF
23-06-02 16:45:10,209.122,0.025,0.165,11.578,OFF
23-06-02 17:00:10,215.175,0.025,0.036,11.578,OFF
23-06-02 17:15:10,214.825,0.025,0.3,11.578,OFF
23-06-02 17:30:10,209.976,0.025,0.126,11.578,OFF
23-06-02 17:45:10,210.003,0.025,0.178,11.578,OFF
23-06-02 18:00:11,210.981,0.025,0.022,11.578,OFF
23-06-02 18:15:11,210.984,0.025,0.067,11.578,OFF
23-06-02 18:30:11,213.736,0.025,0.185,11.578,OFF
23-06-02 18:45:11,216.637,0.025,0.048,11.578,OFF
23-06-02 19:00:11,212.938,0.025,0.11,11.578,OFF
23-06-02 19:15:11,208.855,0.025,0.238,11.578,OFF
23-06-02 19:30:11,215.088,0.025,0.162,11.578,OFF
23-06-02 19:45:11,219.013,0.025,0.092,11.579,OFF
23-06-02 20:00:11,218.988,0.025,0.15,11.579,OFF
23-06-02 20:15:11,218.527,0.025,0.072,11.579,OFF
23-06-02 20:30:11,219.013,0.025,0.199,11.579,OFF
23-06-02 20:45:11,212.756,0.025,0.2,11.579,OFF
23-06-02 20:48:04,213.074,0.168,35.394,11.579,ON
23-06-02 20:48:27,213.161,0.025,0.181,11.579,OFF
23-06-02 20:48:51,213.661,0.185,39.285,11.579,ON
23-06-02 20:50:05,213.769,0.025,0.264,11.58,OFF
23-06-02 20:50:18,213.445,0.16,34.002,11.58,ON
23-06-02 20:53:02,214.054,0.025,0.149,11.581,OFF
23-06-02 21:00:11,213.899,0.025,0.232,11.581,OFF
23-06-02 21:15:11,210.456,0.025,0.054,11.581,OFF
23-06-02 21:30:11,206.239,0.025,0.067,11.581,OFF
23-06-02 21:45:11,200.284,0.025,0.242,11.581,OFF
23-06-02 22:00:11,207.424,0.025,0.191,11.581,OFF
23-06-02 22:15:11,200.829,0.025,0.008,11.581,OFF
23-06-02 22:30:11,203.936,0.025,0.023,11.581,OFF
23-06-02 22:45:11,199.855,0.025,0.022,11.581,OFF
23-06-02 23:00:11,205.781,0.025,0.081,11.581,OFF
23-06-02 23:15:11,199.969,0.025,0.294,11.581,OFF
23-06-02 23:30:11,200.802,0.025,0.147,11.581,OFF
23-06-02 23:45:11,194.911,0.025,0.418,11.581,OFF
23-05-09 00:07:05,186.554,0.025,0.017,7.526,OFF
23-05-09 00:22:05,204.952,0.025,0.035,7.526,OFF
23-05-09 00:37:05,200.997,0.025,0.16,7.526,OFF
23-05-09 00:52:05,211.735,0.025,0.043,7.526,OFF
23-05-09 01:07:05,204.998,0.025,0.069,7.526,OFF
23-05-09 01:22:05,218.397,0.025,0.218,7.526,OFF
23-05-09 01:37:05,224.734,0.025,0.061,7.526,OFF
23-05-09 01:52:05,226.711,0.025,0.191,7.526,OFF
23-05-09 02:07:05,228.806,0.025,0.341,7.526,OFF
23-05-09 02:22:05,231.175,0.025,0.04,7.526,OFF
23-05-09 02:37:05,231.846,0.025,0.068,7.526,OFF
23-05-09 02:52:05,231.104,0.025,0.184,7.526,OFF
23-05-09 03:07:05,236.215,0.025,0.175,7.526,OFF
23-05-09 03:22:05,231.887,0.025,0.042,7.526,OFF
23-05-09 03:37:05,237.552,0.025,0.212,7.526,OFF
23-05-09 03:52:05,239.409,0.025,0.074,7.526,OFF
23-05-09 04:07:05,241.273,0.025,0.207,7.526,OFF
23-05-09 04:22:05,242.928,0.025,0.034,7.526,OFF
23-05-09 04:37:05,242.73,0.025,0.211,7.527,OFF
23-05-09 04:52:05,239.276,0.025,0.19,7.527,OFF
23-05-09 05:07:05,239.852,0.025,0.058,7.527,OFF
23-05-09 05:22:05,239.619,0.025,0.074,7.527,OFF
23-05-09 05:37:05,239.513,0.025,0.081,7.527,OFF
23-05-09 05:52:05,237.637,0.025,0.126,7.527,OFF
23-05-09 06:07:05,237.502,0.025,0.199,7.527,OFF
23-05-09 06:22:05,243.354,0.025,0.128,7.527,OFF
23-05-09 06:37:05,243.24,0.025,0.022,7.527,OFF
23-05-09 06:52:05,242.077,0.025,0.087,7.527,OFF
23-05-09 07:07:05,242.574,0.025,0.294,7.527,OFF
23-05-09 07:22:05,238.362,0.025,0.273,7.527,OFF
23-05-09 07:37:05,239.716,0.025,0.094,7.527,OFF
23-05-09 07:52:05,241.806,0.025,0.338,7.527,OFF
23-05-09 08:07:05,236.324,0.025,0.042,7.527,OFF
23-05-09 08:22:05,233.68,0.025,0.182,7.527,OFF
23-05-09 08:37:05,233.611,0.025,0.016,7.527,OFF
23-05-09 08:52:05,226.854,0.025,0.058,7.527,OFF
23-05-09 09:07:05,227.076,0.025,0.013,7.527,OFF
23-05-09 09:22:05,229.168,0.025,0.035,7.527,OFF
23-05-09 09:37:05,220.433,0.025,0.251,7.527,OFF
23-05-09 09:52:05,221.756,0.025,0.265,7.527,OFF
23-05-09 10:07:05,224.428,0.025,0.057,7.527,OFF
23-05-09 10:22:05,221.393,0.025,0.05,7.527,OFF
23-05-09 10:37:05,215.02,0.025,0.054,7.527,OFF
23-05-09 10:52:05,208.988,0.025,0.059,7.527,OFF
23-05-09 11:07:05,197.877,0.025,0.023,7.527,OFF
23-05-09 11:22:05,192.052,0.025,0.017,7.527,OFF
23-05-09 11:37:05,206.473,0.025,0.071,7.527,OFF
23-05-09 11:52:05,204.183,0.025,0.271,7.527,OFF
23-05-09 12:07:05,201.816,0.025,0.07,7.527,OFF
23-05-09 12:22:05,207.186,0.025,0.021,7.527,OFF
23-05-09 12:37:05,200.683,0.025,0.088,7.527,OFF
23-05-09 12:52:05,205.159,0.025,0.125,7.527,OFF
23-05-09 13:07:05,197.6,0.025,0.054,7.528,OFF
23-05-09 13:14:40,202.136,0.141,27.834,7.528,ON
23-05-09 13:14:48,205.64,0.025,0.066,7.528,OFF
23-05-09 13:14:56,204.715,0.14,28.007,7.528,ON
23-05-09 13:15:11,199.068,0.025,0.121,7.528,OFF
23-05-09 13:22:05,200.727,0.025,0.017,7.528,OFF
23-05-09 13:37:05,201.721,0.025,0.161,7.528,OFF
23-05-09 13:52:05,199.94,0.025,0.052,7.528,OFF
23-05-09 14:07:05,208.014,0.025,0.099,7.528,OFF
23-05-09 14:22:05,205.08,0.025,0.142,7.528,OFF
23-05-09 14:37:05,204.427,0.025,0.031,7.528,OFF
23-05-09 14:52:06,204.038,0.025,0.041,7.528,OFF
23-05-09 15:07:06,202.791,0.025,0.288,7.528,OFF
23-05-09 15:22:06,209.386,0.025,0.292,7.528,OFF
23-05-09 15:37:06,213.887,0.025,0.17,7.528,OFF
23-05-09 15:52:06,200.44,0.025,0.071,7.528,OFF
23-05-09 16:07:06,207.88,0.025,0.05,7.528,OFF
23-05-09 16:22:06,205.17,0.025,0.084,7.528,OFF
23-05-09 16:37:06,206.138,0.025,0.26,7.528,OFF
23-05-09 16:52:06,214.374,0.025,0.399,7.528,OFF
23-05-09 17:07:06,210.079,0.025,0.092,7.528,OFF
23-05-09 17:22:06,213.225,0.025,0.1,7.528,OFF
23-05-09 17:37:06,210.343,0.025,0.059,7.528,OFF
23-05-09 17:45:22,214.475,0.164,34.967,7.528,ON
23-05-09 17:52:06,213.745,0.151,32.127,7.532,ON
23-05-09 18:07:06,212.744,0.145,30.682,7.54,ON
23-05-09 18:22:06,216.736,0.147,31.605,7.548,ON
23-05-09 18:37:06,223.272,0.137,29.996,7.555,ON
23-05-09 18:52:06,223.964,0.138,30.214,7.563,ON
23-05-09 18:56:43,222.028,0.025,0.04,7.565,OFF
23-05-09 19:07:06,219.563,0.025,0.019,7.565,OFF
23-05-09 19:22:06,222.167,0.025,0.139,7.565,OFF
23-05-09 19:37:06,219.893,0.025,0.094,7.565,OFF
23-05-09 19:52:06,215.223,0.025,0.122,7.565,OFF
23-05-09 20:07:06,213.262,0.025,0.042,7.565,OFF
23-05-09 20:22:06,213.908,0.025,0.198,7.565,OFF
23-05-09 20:37:06,210.798,0.025,0.092,7.565,OFF
23-05-09 20:52:06,205.455,0.025,0.16,7.565,OFF
23-05-09 21:07:06,211.995,0.025,0.058,7.565,OFF
23-05-09 21:22:06,207.852,0.025,0.026,7.565,OFF
23-05-09 21:37:06,201.393,0.025,0.009,7.565,OFF
23-05-09 21:52:06,196.736,0.025,0.213,7.565,OFF
23-05-09 22:07:06,205.084,0.025,0.05,7.565,OFF
23-05-09 22:20:56,188.962,0.131,24.134,7.565,ON
23-05-09 22:22:06,189.93,0.127,23.434,7.566,ON
23-05-09 22:37:06,195.517,0.119,22.221,7.572,ON
23-05-09 22:50:58,191.038,0.025,0.066,7.577,OFF
23-05-09 22:52:06,191.881,0.025,0.253,7.577,OFF
23-05-09 23:07:06,190.308,0.025,0.12,7.577,OFF
23-05-09 23:22:06,198.741,0.025,0.138,7.577,OFF
23-05-09 23:37:06,190.337,0.025,0.107,7.577,OFF
23-05-09 23:52:06,191.739,0.025,0.006,7.577,OFF
23-06-19 00:04:11,206.388,0.025,0.125,13.019,OFF
23-06-19 00:19:11,199.805,0.025,0.107,13.019,OFF
23-06-19 00:34:11,194.71,0.025,0.172,13.019,OFF
23-06-19 00:49:11,206.185,0.025,0.178,13.019,OFF
23-06-19 01:04:11,212.861,0.025,0.053,13.019,OFF
23-06-19 01:19:11,220.208,0.025,0.147,13.019,OFF
23-06-19 01:34:11,215.98,0.025,0.009,13.019,OFF
23-06-19 01:49:11,218.712,0.025,0.202,13.019,OFF
23-06-19 02:04:11,236.709,0.025,0.021,13.019,OFF
23-06-19 02:19:11,236.641,0.025,0.17,13.019,OFF
23-06-19 02:34:11,229.443,0.025,0.041,13.019,OFF
23-06-19 02:49:11,236.665,0.025,0.076,13.019,OFF
23-06-19 03:04:11,239.101,0.025,0.105,13.019,OFF
23-06-19 03:19:11,237.001,0.025,0.213,13.019,OFF
23-06-19 03:34:11,243.777,0.025,0.222,13.019,OFF
23-06-19 03:49:11,244.92,0.025,0.047,13.019,OFF
23-06-19 04:04:11,237.39,0.025,0.073,13.019,OFF
23-06-19 04:19:11,239.941,0.025,0.113,13.019,OFF
23-06-19 04:34:11,245.458,0.025,0.117,13.019,OFF
23-06-19 04:49:11,243.793,0.025,0.085,13.019,OFF
23-06-19 05:04:11,242.663,0.025,0.026,13.019,OFF
23-06-19 05:19:11,244.379,0.025,0.292,13.019,OFF
23-06-19 05:34:11,244.994,0.025,0.11,13.019,OFF
23-06-19 05:49:11,243.699,0.025,0.031,13.019,OFF
23-06-19 06:04:11,243.722,0.025,0.015,13.019,OFF
23-06-19 06:19:11,245.496,0.025,0.073,13.019,OFF
23-06-19 06:34:11,245.209,0.025,0.015,13.019,OFF
23-06-19 06:49:11,245.408,0.025,0.099,13.019,OFF
23-06-19 07:04:11,243.253,0.025,0.282,13.019,OFF
23-06-19 07:19:11,244.93,0.025,0.275,13.019,OFF
23-06-19 07:34:11,239.53,0.025,0.113,13.019,OFF
23-06-19 07:49:11,239.866,0.025,0.066,13.019,OFF
23-06-19 08:04:11,234.147,0.025,0.167,13.02,OFF
23-06-19 08:19:11,232.983,0.025,0.121,13.02,OFF
23-06-19 08:34:11,242.272,0.025,0.178,13.02,OFF
23-06-19 08:49:11,221.934,0.025,0.126,13.02,OFF
23-06-19 09:04:11,230.173,0.025,0.096,13.02,OFF
23-06-19 09:19:11,219.746,0.025,0.229,13.02,OFF
23-06-19 09:34:11,229.084,0.025,0.263,13.02,OFF
23-06-19 09:49:11,233.78,0.025,0.058,13.02,OFF
23-06-19 10:04:11,231.422,0.025,0.008,13.02,OFF
23-06-19 10:19:11,224.959,0.025,0.12,13.02,OFF
23-06-19 10:34:11,227.927,0.025,0.063,13.02,OFF
23-06-19 10:49:11,218.766,0.025,0.063,13.02,OFF
23-06-19 11:04:11,216.136,0.025,0.114,13.02,OFF
23-06-19 11:19:11,219.812,0.025,0.037,13.02,OFF
23-06-19 11:34:12,217.659,0.025,0.058,13.02,OFF
23-06-19 11:49:12,224.828,0.025,0.143,13.02,OFF
23-06-19 12:04:12,225.02,0.025,0.015,13.02,OFF
23-06-19 12:19:12,219.407,0.025,0.04,13.02,OFF
23-06-19 12:34:12,222.573,0.025,0.054,13.02,OFF
23-06-19 12:49:12,214.978,0.025,0.073,13.02,OFF
23-06-19 13:04:12,226.153,0.025,0.027,13.02,OFF
23-06-19 13:19:12,224.281,0.025,0.06,13.02,OFF
23-06-19 13:34:12,230.06,0.025,0.131,13.02,OFF
23-06-19 13:49:12,224.615,0.025,0.345,13.02,OFF
23-06-19 14:04:12,228.77,0.025,0.061,13.02,OFF
23-06-19 14:19:12,226.816,0.025,0.032,13.02,OFF
23-06-19 14:34:12,219.366,0.025,0.11,13.02,OFF
23-06-19 14:49:12,217.624,0.025,0.24,13.02,OFF
23-06-19 15:04:12,218.741,0.025,0.056,13.02,OFF
23-06-19 15:17:31,221.288,0.169,37.089,13.02,ON
23-06-19 15:19:12,219.577,0.161,35.151,13.021,ON
23-06-19 15:33:02,222.212,0.025,0.15,13.029,OFF
23-06-19 15:34:12,220.15,0.025,0.072,13.029,OFF
23-06-19 15:49:12,211.136,0.025,0.028,13.029,OFF
23-06-19 15:51:36,214.24,0.154,32.553,13.029,ON
23-06-19 15:51:53,212.787,0.025,0.178,13.029,OFF
23-06-19 15:52:00,211.899,0.152,31.982,13.029,ON
23-06-19 16:04:12,211.168,0.125,25.251,13.035,ON
23-06-19 16:19:12,209.999,0.123,24.701,13.042,ON
23-06-19 16:34:12,214.563,0.124,25.49,13.048,ON
23-06-19 16:49:12,223.857,0.127,27.101,13.054,ON
23-06-19 17:04:12,216.26,0.122,25.225,13.061,ON
23-06-19 17:19:12,220.518,0.127,26.597,13.068,ON
23-06-19 17:25:16,219.735,0.025,0.088,13.07,OFF
23-06-19 17:34:12,217.888,0.025,0.033,13.07,OFF
23-06-19 17:49:12,216.378,0.025,0.047,13.07,OFF
23-06-19 18:04:12,217.268,0.025,0.289,13.07,OFF
23-06-19 18:19:12,220.75,0.025,0.126,13.07,OFF
23-06-19 18:34:12,220.022,0.025,0.149,13.07,OFF
23-06-19 18:35:46,220.205,0.15,32.2,13.07,ON
23-06-19 18:39:06,225.288,0.025,0.216,13.072,OFF
23-06-19 18:49:12,218.009,0.025,0.035,13.072,OFF
23-06-19 19:04:12,216.89,0.025,0.029,13.072,OFF
23-06-19 19:19:12,214.4,0.025,0.043,13.072,OFF
23-06-19 19:34:12,219.095,0.025,0.029,13.072,OFF
23-06-19 19:49:12,221.461,0.025,0.176,13.072,OFF
23-06-19 20:04:12,216.993,0.025,0.041,13.072,OFF
23-06-19 20:19:12,225.103,0.025,0.245,13.072,OFF
23-06-19 20:34:12,216.965,0.025,0.305,13.072,OFF
23-06-19 20:49:12,216.57,0.025,0.029,13.072,OFF
23-06-19 21:04:12,215.099,0.025,0.034,13.072,OFF
23-06-19 21:19:12,211.007,0.025,0.208,13.072,OFF
23-06-19 22:05:19,187.514,0.025,0.023,13.072,OFF
23-06-19 22:20:19,187.409,0.025,0.295,13.072,OFF
23-06-19 23:28:23,153.543,0.025,0.005,13.072,OFF
22-10-10 16:39:00,142.15,0.651,92.036,0.179,ON
22-10-10 16:45:40,251.853,0.025,0.038,0.196,OFF
23-06-05 00:00:11,193.232,0.025,0.113,11.887,OFF
23-06-05 00:15:11,186.314,0.025,0.138,11.887,OFF
23-06-05 00:30:11,193.751,0.025,0.262,11.887,OFF
23-06-05 00:45:11,205.508,0.025,0.202,11.887,OFF
23-06-05 01:00:11,216.537,0.025,0.189,11.887,OFF
23-06-05 01:15:11,226.129,0.025,0.145,11.887,OFF
23-06-05 01:30:11,222.044,0.025,0.115,11.887,OFF
23-06-05 01:45:11,229.98,0.025,0.131,11.887,OFF
23-06-05 02:00:11,226.007,0.025,0.035,11.888,OFF
23-06-05 02:15:11,235.012,0.025,0.115,11.888,OFF
23-06-05 02:30:11,234.6,0.025,0.27,11.888,OFF
23-06-05 02:45:11,240.903,0.025,0.066,11.888,OFF
23-06-05 03:00:11,242.512,0.025,0.306,11.888,OFF
23-06-05 03:15:11,240.719,0.025,0.027,11.888,OFF
23-06-05 03:30:11,241.088,0.025,0.106,11.888,OFF
23-06-05 03:45:11,237.108,0.025,0.075,11.888,OFF
23-06-05 04:00:11,242.086,0.025,0.333,11.888,OFF
23-06-05 04:15:11,242.739,0.025,0.052,11.888,OFF
23-06-05 04:30:11,240.81,0.025,0.17,11.888,OFF
23-06-05 04:45:11,243.116,0.025,0.203,11.888,OFF
23-06-05 05:00:11,241.86,0.025,0.26,11.888,OFF
23-06-05 05:15:11,244.126,0.025,0.421,11.888,OFF
23-06-05 05:30:11,245.52,0.025,0.153,11.888,OFF
23-06-05 05:45:11,244.212,0.025,0.091,11.888,OFF
23-06-05 06:00:11,246.161,0.025,0.136,11.888,OFF
23-06-05 06:15:11,245.261,0.025,0.058,11.888,OFF
23-06-05 06:30:11,243.75,0.025,0.024,11.888,OFF
23-06-05 06:45:11,243.754,0.025,0.116,11.888,OFF
23-06-05 07:00:11,243.427,0.025,0.157,11.888,OFF
23-06-05 07:15:11,244.328,0.025,0.059,11.888,OFF
23-06-05 07:30:11,243.084,0.025,0.099,11.888,OFF
23-06-05 07:45:11,239.8,0.025,0.177,11.888,OFF
23-06-05 08:00:11,240.633,0.025,0.381,11.888,OFF
23-06-05 08:15:11,232.058,0.025,0.115,11.888,OFF
23-06-05 08:30:11,238.911,0.025,0.187,11.888,OFF
23-06-05 08:45:11,224.284,0.025,0.086,11.888,OFF
23-06-05 09:00:11,223.731,0.025,0.045,11.888,OFF
23-06-05 09:15:11,225.925,0.025,0.043,11.888,OFF
23-06-05 09:20:14,228.287,0.183,41.467,11.888,ON
23-06-05 09:20:22,229.624,0.025,0.095,11.889,OFF
23-06-05 09:30:11,231.093,0.025,0.123,11.889,OFF
23-06-05 09:45:11,228.978,0.025,0.033,11.889,OFF
23-06-05 10:00:11,230.671,0.025,0.049,11.889,OFF
23-06-05 10:15:12,224.285,0.025,0.152,11.889,OFF
23-06-05 10:30:12,221.49,0.025,0.186,11.889,OFF
23-06-05 10:45:12,216.183,0.025,0.144,11.889,OFF
23-06-05 11:00:12,224.572,0.025,0.146,11.889,OFF
23-06-05 11:15:12,211.715,0.025,0.093,11.889,OFF
23-06-05 11:30:12,214.036,0.025,0.241,11.889,OFF
23-06-05 11:45:12,212.223,0.025,0.023,11.889,OFF
23-06-05 12:00:12,212.587,0.025,0.19,11.889,OFF
23-06-05 12:15:12,217.434,0.025,0.065,11.889,OFF
23-06-05 12:30:12,217.801,0.025,0.178,11.889,OFF
23-06-05 12:45:12,222.615,0.025,0.076,11.889,OFF
23-06-05 13:00:12,221.856,0.025,0.024,11.889,OFF
23-06-05 13:15:12,220.928,0.025,0.227,11.889,OFF
23-06-05 13:30:12,221.059,0.025,0.147,11.889,OFF
23-06-05 13:45:12,218.308,0.025,0.03,11.889,OFF
23-06-05 14:00:12,217.4,0.025,0.141,11.889,OFF
23-06-05 14:15:12,221.566,0.025,0.197,11.889,OFF
23-06-05 14:30:12,214.133,0.025,0.038,11.889,OFF
23-06-05 14:45:12,215.715,0.025,0.045,11.889,OFF
23-06-05 15:00:12,210.251,0.025,0.06,11.889,OFF
23-06-05 15:15:12,212.92,0.025,0.141,11.889,OFF
23-06-05 15:30:12,215.732,0.025,0.145,11.889,OFF
23-06-05 15:45:12,208.4,0.025,0.044,11.889,OFF
23-06-05 16:00:12,209.441,0.025,0.061,11.889,OFF
23-06-05 16:15:12,212.793,0.025,0.036,11.889,OFF
23-06-05 16:30:12,213.991,0.025,0.249,11.889,OFF
23-06-05 16:45:12,215.538,0.025,0.02,11.889,OFF
23-06-05 17:00:12,218.737,0.025,0.025,11.889,OFF
23-06-05 17:15:12,221.047,0.025,0.114,11.889,OFF
23-06-05 17:30:12,220.323,0.025,0.027,11.889,OFF
23-06-05 17:45:12,218.712,0.025,0.097,11.889,OFF
23-06-05 18:00:12,219.954,0.025,0.229,11.889,OFF
23-06-05 18:15:12,219.741,0.025,0.054,11.89,OFF
23-06-05 18:30:12,216.388,0.025,0.149,11.89,OFF
23-06-05 18:45:12,216.418,0.025,0.116,11.89,OFF
23-06-05 19:00:12,219.425,0.025,0.287,11.89,OFF
23-06-05 19:15:12,214.855,0.025,0.083,11.89,OFF
23-06-05 19:30:12,217.822,0.025,0.194,11.89,OFF
23-06-05 19:45:12,214.951,0.025,0.177,11.89,OFF
23-06-05 20:00:12,209.577,0.025,0.28,11.89,OFF
23-06-05 20:15:12,217.384,0.025,0.008,11.89,OFF
23-06-05 20:30:12,220.813,0.025,0.035,11.89,OFF
23-06-05 20:45:12,221.467,0.025,0.095,11.89,OFF
23-06-05 21:00:12,205.484,0.025,0.111,11.89,OFF
23-06-05 21:15:12,201.283,0.025,0.225,11.89,OFF
23-06-05 21:30:12,198.03,0.025,0.038,11.89,OFF
23-06-05 21:45:12,191.784,0.025,0.028,11.89,OFF
23-06-05 22:00:12,191.274,0.025,0.126,11.89,OFF
23-06-05 22:15:12,189.123,0.025,0.208,11.89,OFF
23-06-05 22:30:12,185.286,0.025,0.252,11.89,OFF
23-06-05 22:45:12,201.744,0.025,0.054,11.89,OFF
23-06-05 23:00:12,196.136,0.025,0.124,11.89,OFF
23-06-05 23:15:12,205.727,0.025,0.026,11.89,OFF
23-06-05 23:30:12,203.33,0.025,0.125,11.89,OFF
23-06-05 23:45:12,194.981,0.025,0.047,11.89,OFF
23-06-15 00:11:33,198.549,0.025,0.099,12.751,OFF
23-06-15 00:26:33,196.502,0.025,0.031,12.751,OFF
23-06-15 00:41:33,193.715,0.025,0.065,12.751,OFF
23-06-15 00:56:33,206.513,0.025,0.243,12.751,OFF
23-06-15 01:11:33,205.869,0.025,0.213,12.752,OFF
23-06-15 01:26:33,218.319,0.025,0.145,12.752,OFF
23-06-15 01:41:33,219.748,0.025,0.157,12.752,OFF
23-06-15 01:56:33,232.882,0.025,0.017,12.752,OFF
23-06-15 02:11:33,236.863,0.025,0.046,12.752,OFF
23-06-15 02:33:04,239.665,0.025,0.129,12.752,OFF
23-06-15 02:48:04,240.823,0.025,0.116,12.752,OFF
23-06-15 03:03:04,240.586,0.025,0.038,12.752,OFF
23-06-15 03:18:04,241.888,0.025,0.14,12.752,OFF
23-06-15 03:33:04,243.28,0.025,0.046,12.752,OFF
23-06-15 03:48:04,242.572,0.025,0.03,12.752,OFF
23-06-15 04:03:04,238.291,0.025,0.039,12.752,OFF
23-06-15 04:18:04,240.89,0.025,0.198,12.752,OFF
23-06-15 04:33:04,243.912,0.025,0.094,12.752,OFF
23-06-15 04:48:04,242.281,0.025,0.109,12.752,OFF
23-06-15 05:03:04,242.657,0.025,0.145,12.752,OFF
23-06-15 05:18:04,242.529,0.025,0.022,12.752,OFF
23-06-15 05:33:04,245.367,0.025,0.267,12.752,OFF
23-06-15 05:48:04,246.99,0.025,0.046,12.752,OFF
23-06-15 06:03:04,246.012,0.025,0.125,12.752,OFF
23-06-15 06:18:04,247.975,0.025,0.098,12.752,OFF
23-06-15 06:33:04,244.456,0.025,0.249,12.752,OFF
23-06-15 06:48:04,241.79,0.025,0.204,12.752,OFF
23-06-15 07:03:04,243.004,0.025,0.162,12.752,OFF
23-06-15 07:18:04,247.214,0.025,0.156,12.752,OFF
23-06-15 07:33:04,244.047,0.025,0.237,12.752,OFF
23-06-15 07:48:04,241.346,0.025,0.023,12.752,OFF
23-06-15 08:03:04,234.691,0.025,0.029,12.752,OFF
23-06-15 08:18:04,237.713,0.025,0.494,12.752,OFF
23-06-15 08:33:04,235.816,0.025,0.361,12.752,OFF
23-06-15 08:48:04,223.967,0.025,0.033,12.752,OFF
23-06-15 09:03:04,225.755,0.025,0.06,12.752,OFF
23-06-15 09:18:04,221.284,0.025,0.15,12.753,OFF
23-06-15 09:33:04,223.179,0.025,0.062,12.753,OFF
23-06-15 09:48:04,230.136,0.025,0.057,12.753,OFF
23-06-15 10:03:04,226.309,0.025,0.052,12.753,OFF
23-06-15 10:18:04,227.487,0.025,0.095,12.753,OFF
23-06-15 10:33:04,228.13,0.025,0.213,12.753,OFF
23-06-15 10:48:04,227.633,0.025,0.058,12.753,OFF
23-06-15 11:03:04,227.948,0.025,0.107,12.753,OFF
23-06-15 11:18:05,227.318,0.025,0.154,12.753,OFF
23-06-15 11:33:05,220.159,0.025,0.075,12.753,OFF
23-06-15 12:49:11,215.677,0.145,30.63,12.753,ON
23-06-15 13:04:04,216.414,0.127,26.313,12.759,ON
23-06-15 13:19:04,211.832,0.122,24.651,12.766,ON
23-06-15 13:34:04,218.297,0.125,26.016,12.772,ON
23-06-15 13:49:04,220.058,0.125,26.182,12.779,ON
23-06-15 14:04:04,225.673,0.127,27.37,12.786,ON
23-06-15 14:19:04,214.042,0.122,24.975,12.792,ON
23-06-15 14:34:04,222.35,0.126,26.669,12.798,ON
23-06-15 14:49:04,221.737,0.125,26.415,12.805,ON
23-06-15 15:04:04,222.501,0.126,26.747,12.812,ON
23-06-15 15:19:04,215.496,0.121,24.817,12.818,ON
23-06-15 15:34:04,214.217,0.121,24.848,12.824,ON
23-06-15 15:49:04,219.427,0.124,26.026,12.831,ON
23-06-15 16:04:04,227.483,0.127,27.476,12.837,ON
23-06-15 16:19:04,228.893,0.128,27.884,12.844,ON
23-06-15 16:34:04,223.926,0.149,33.147,12.852,ON
23-06-15 16:40:11,220.916,0.025,0.045,12.856,OFF
23-06-15 16:49:04,221.176,0.025,0.086,12.856,OFF
