TIME,VOLTAGE,CURRENT,WATT,KWH,DEVICE STATUS
23-04-22 20:37:17,228.498,0.025,0.56,2.391,OFF
23-04-22 20:52:17,225.531,0.025,0.677,2.391,OFF
23-04-22 21:07:17,196.063,0.025,0.416,2.391,OFF
23-04-22 21:22:17,208.809,0.025,0.411,2.391,OFF
23-04-22 21:37:17,185.553,0.025,0.544,2.391,OFF
23-04-22 21:52:17,159.397,0.025,0.362,2.392,OFF
23-04-22 22:07:17,145.135,0.025,0.432,2.392,OFF
23-04-22 22:22:17,155.876,0.025,0.343,2.392,OFF
23-04-22 22:37:17,162.018,0.025,0.388,2.392,OFF
23-04-22 22:52:17,166.941,0.025,0.293,2.392,OFF
23-04-22 23:07:17,150.662,0.025,0.319,2.392,OFF
23-04-22 23:22:17,181.855,0.025,0.556,2.392,OFF
23-04-22 23:37:17,170.591,0.025,0.315,2.392,OFF
23-04-22 23:52:17,169.56,0.025,0.502,2.392,OFF
23-05-31 00:11:29,156.303,0.025,0.557,8.975,OFF
23-05-31 00:26:29,175.245,0.025,0.236,8.975,OFF
23-05-31 00:41:29,169.453,0.025,0.408,8.975,OFF
23-05-31 00:56:29,177.848,0.025,0.489,8.975,OFF
23-05-31 01:11:29,187.486,0.025,1.028,8.975,OFF
23-05-31 01:26:29,205.044,0.025,1.374,8.976,OFF
23-05-31 01:41:29,216.87,0.025,1.523,8.976,OFF
23-05-31 01:56:29,210.816,0.025,1.469,8.976,OFF
23-05-31 02:11:29,221.882,0.025,1.522,8.977,OFF
23-05-31 02:26:29,221.439,0.025,1.559,8.977,OFF
23-05-31 02:41:29,212.93,0.025,1.593,8.977,OFF
23-05-31 02:56:29,216.256,0.025,1.409,8.978,OFF
23-05-31 03:11:29,219.891,0.025,1.389,8.978,OFF
23-05-31 03:26:29,217.658,0.025,1.309,8.979,OFF
23-05-31 03:41:29,216.441,0.025,1.54,8.979,OFF
23-05-31 03:56:29,215.75,0.025,1.483,8.979,OFF
23-05-31 04:11:29,219.04,0.025,1.578,8.98,OFF
23-05-31 04:26:29,220.356,0.025,1.541,8.98,OFF
23-05-31 04:41:29,220.055,0.025,1.715,8.98,OFF
23-05-31 04:56:29,222.636,0.025,1.798,8.981,OFF
23-05-31 05:11:29,229.104,0.025,1.449,8.981,OFF
23-05-31 05:26:29,230.017,0.025,1.682,8.982,OFF
23-05-31 05:41:29,229.329,0.025,1.495,8.982,OFF
23-05-31 05:56:29,210.996,0.025,1.722,8.983,OFF
23-05-31 06:24:23,230.651,0.025,1.489,8.983,OFF
23-05-31 06:39:23,222.579,0.025,1.411,8.984,OFF
23-05-31 06:54:23,222.078,0.025,1.203,8.984,OFF
23-05-31 07:09:23,220.251,0.025,0.695,8.984,OFF
23-05-31 07:24:23,220.816,0.025,0.759,8.984,OFF
23-05-31 07:39:23,197.46,0.025,0.784,8.985,OFF
23-05-31 07:54:23,219.759,0.025,0.653,8.985,OFF
23-05-31 08:40:35,168.592,0.025,0.496,8.985,OFF
23-05-31 08:55:35,192.226,0.025,0.438,8.985,OFF
23-05-31 09:10:35,209.689,0.025,0.56,8.986,OFF
23-05-31 09:25:35,187.916,0.025,0.639,8.986,OFF
23-05-31 09:40:35,178.602,0.025,0.561,8.986,OFF
23-05-31 09:50:30,165.534,4.487,742.491,8.987,ON
23-05-31 09:55:35,150.454,4.066,611.493,9.04,ON
23-05-31 10:07:37,210.665,0.025,0.704,9.188,OFF
23-05-31 10:10:35,203.262,0.025,0.729,9.188,OFF
23-05-31 10:25:35,209.265,0.025,0.774,9.188,OFF
23-05-31 10:29:00,177.662,4.809,854.159,9.19,ON
23-05-31 10:30:54,196.093,0.025,0.735,9.214,OFF
23-05-31 10:40:35,210.07,0.025,0.873,9.215,OFF
23-05-31 10:55:35,212.318,0.025,0.84,9.215,OFF
23-05-31 11:10:35,196.302,0.025,0.679,9.215,OFF
23-05-31 11:43:52,191.784,0.025,0.734,9.215,OFF
23-05-31 11:58:52,202.885,0.025,0.65,9.215,OFF
23-05-31 12:13:52,171.631,0.025,0.443,9.216,OFF
23-05-31 12:28:52,202.708,0.025,0.631,9.216,OFF
23-05-31 12:43:52,189.6,0.025,0.665,9.216,OFF
23-05-31 12:58:52,168.46,0.025,0.442,9.216,OFF
23-05-31 13:13:52,164.933,0.025,0.43,9.216,OFF
23-05-31 13:28:52,171.134,0.025,0.37,9.216,OFF
23-05-31 13:43:52,195.425,0.025,0.403,9.216,OFF
23-05-31 13:58:52,192.089,0.025,0.722,9.216,OFF
23-05-31 14:13:52,190.656,0.025,0.639,9.217,OFF
23-05-31 14:28:52,186.688,0.025,0.569,9.217,OFF
23-05-31 14:43:52,195.216,0.025,0.414,9.217,OFF
23-05-31 14:58:52,182.447,0.025,0.678,9.217,OFF
23-05-31 15:06:15,161.55,4.379,707.089,9.218,ON
23-05-31 15:13:52,175.553,4.714,826.258,9.315,ON
23-05-31 15:14:17,197.168,0.025,0.614,9.319,OFF
23-05-31 15:28:52,213.294,0.025,0.713,9.319,OFF
23-05-31 15:43:52,223.36,0.025,0.886,9.319,OFF
23-05-31 15:58:52,215.193,0.025,0.658,9.32,OFF
23-05-31 16:13:52,191.724,0.025,0.715,9.32,OFF
23-05-31 16:28:52,198.979,0.025,0.841,9.32,OFF
23-05-31 16:43:52,201.93,0.025,0.829,9.32,OFF
23-05-29 00:11:28,151.967,0.025,0.411,8.313,OFF
23-05-29 00:26:28,155.801,0.025,0.229,8.313,OFF
23-05-29 00:41:28,141.568,0.025,0.213,8.313,OFF
23-05-29 00:56:28,192.335,0.025,0.477,8.313,OFF
23-05-29 01:11:28,201.137,0.025,0.928,8.313,OFF
23-05-29 01:26:28,202.475,0.025,1.289,8.314,OFF
23-05-29 01:41:28,196.088,0.025,1.355,8.314,OFF
23-05-29 01:56:28,220.686,0.025,1.516,8.314,OFF
23-05-29 02:11:28,222.314,0.025,1.783,8.315,OFF
23-05-29 02:26:28,218.497,0.025,1.843,8.315,OFF
23-05-29 02:41:28,225.659,0.025,1.509,8.315,OFF
23-05-29 02:56:28,226.108,0.025,1.366,8.316,OFF
23-05-29 03:11:28,223.929,0.025,1.34,8.316,OFF
23-05-29 03:26:28,225.367,0.025,1.496,8.316,OFF
23-05-29 03:41:28,224.194,0.025,1.617,8.317,OFF
23-05-29 03:56:28,224.67,0.025,1.441,8.317,OFF
23-05-29 04:11:28,225.829,0.025,1.276,8.317,OFF
23-05-29 04:26:28,226.194,0.025,1.158,8.318,OFF
23-05-29 04:41:28,225.819,0.025,1.346,8.318,OFF
23-05-29 04:56:28,226.506,0.025,1.313,8.318,OFF
23-05-29 05:11:28,225.483,0.025,1.138,8.319,OFF
23-05-29 05:26:28,224.097,0.025,1.604,8.319,OFF
23-05-29 05:41:28,225.716,0.025,1.274,8.319,OFF
23-05-29 05:56:28,229.111,0.025,0.778,8.32,OFF
23-05-29 06:11:28,229.087,0.025,0.646,8.32,OFF
23-05-29 06:26:28,227.797,0.025,1.178,8.32,OFF
23-05-29 06:41:28,225.091,0.025,0.443,8.32,OFF
23-05-29 06:56:28,230.466,0.025,0.538,8.32,OFF
23-05-29 07:11:28,228.824,0.025,1.363,8.321,OFF
23-05-29 07:26:28,229.617,0.025,0.395,8.321,OFF
23-05-29 07:41:28,207.398,0.025,1.096,8.321,OFF
23-05-29 07:56:28,208.827,0.025,1.305,8.321,OFF
23-05-29 08:11:28,196.108,0.025,1.008,8.322,OFF
23-05-29 08:26:28,217.047,0.025,1.221,8.322,OFF
23-05-29 08:41:28,231.218,0.025,1.359,8.322,OFF
23-05-29 08:56:28,212.787,0.025,1.296,8.322,OFF
23-05-29 09:11:28,181.23,0.025,0.875,8.323,OFF
23-05-29 09:26:28,181.77,0.025,0.37,8.323,OFF
23-05-29 09:41:28,196.129,0.025,0.933,8.323,OFF
23-05-29 09:48:26,169.331,4.584,775.798,8.324,ON
23-05-29 09:56:28,167.745,4.51,756.22,8.426,ON
23-05-29 10:02:45,195.188,0.025,0.5,8.509,OFF
23-05-29 10:11:28,192.503,0.025,0.469,8.509,OFF
23-05-29 10:26:28,200.441,0.025,0.322,8.509,OFF
23-05-29 10:34:42,169.08,4.585,775.357,8.511,ON
23-05-29 10:37:18,195.498,0.025,0.301,8.544,OFF
23-05-29 10:41:28,211.164,0.025,0.569,8.544,OFF
23-05-29 10:56:28,169.921,0.025,0.479,8.544,OFF
23-05-29 11:11:28,169.957,0.025,0.36,8.544,OFF
23-05-29 11:26:28,184.224,0.025,0.477,8.544,OFF
23-05-29 11:41:28,184.373,0.025,0.465,8.544,OFF
23-05-29 11:56:28,183.143,0.025,0.338,8.544,OFF
23-05-29 12:11:28,173.014,0.025,0.421,8.544,OFF
23-05-29 12:26:28,173.202,0.025,0.422,8.544,OFF
23-05-29 12:41:28,187.509,0.025,0.467,8.545,OFF
23-05-29 12:56:28,176.391,0.025,0.427,8.545,OFF
23-05-29 13:11:28,173.963,0.025,0.219,8.545,OFF
23-05-29 13:26:28,160.251,0.025,0.166,8.545,OFF
23-05-29 13:41:28,174.775,0.025,0.378,8.545,OFF
23-05-29 13:56:28,158.395,0.025,0.395,8.545,OFF
23-05-29 14:11:28,178.761,0.025,0.403,8.545,OFF
23-05-29 14:26:28,188.654,0.025,0.447,8.545,OFF
23-05-29 14:41:28,190.578,0.025,0.494,8.545,OFF
23-05-29 14:56:28,182.464,0.025,0.571,8.546,OFF
23-05-29 15:11:28,182.918,0.025,0.696,8.546,OFF
23-05-29 15:26:28,183.921,0.025,0.507,8.546,OFF
23-05-29 15:41:28,186.547,0.025,0.593,8.546,OFF
23-05-29 15:56:28,189.094,0.025,0.5,8.546,OFF
23-05-29 16:11:28,180.239,0.025,0.525,8.546,OFF
23-05-29 16:26:29,190.415,0.025,0.614,8.546,OFF
23-05-29 16:41:29,186.387,0.025,0.288,8.546,OFF
23-05-29 16:56:29,184.504,0.025,0.59,8.546,OFF
23-05-29 17:11:29,185.398,0.025,0.433,8.547,OFF
23-05-29 17:26:29,184.462,0.025,0.496,8.547,OFF
23-05-29 17:41:29,195.274,0.025,0.403,8.547,OFF
23-05-29 17:56:29,195.855,0.025,0.498,8.547,OFF
23-05-29 18:11:29,173.572,0.025,0.514,8.547,OFF
23-05-29 18:26:29,195.971,0.025,0.449,8.547,OFF
23-05-29 18:41:29,211.143,0.025,0.669,8.547,OFF
23-05-29 18:56:29,189.137,0.025,0.115,8.547,OFF
23-05-29 19:11:29,185.184,0.025,0.553,8.548,OFF
23-05-29 19:26:29,180.07,0.025,0.373,8.548,OFF
23-05-29 19:41:29,168.368,0.025,0.3,8.548,OFF
23-05-29 19:56:29,178.669,0.025,0.479,8.548,OFF
23-05-29 20:11:29,172.292,0.025,0.445,8.548,OFF
23-05-29 20:26:29,167.656,0.025,0.383,8.548,OFF
23-05-29 20:41:29,163.783,0.025,0.455,8.548,OFF
23-05-29 20:56:29,177.626,0.025,0.475,8.548,OFF
23-05-29 21:11:29,173.617,0.025,0.419,8.548,OFF
23-05-29 21:26:29,179.218,0.025,0.807,8.549,OFF
23-05-29 21:41:29,209.153,0.025,0.806,8.549,OFF
23-05-29 21:56:29,175.258,0.025,0.659,8.549,OFF
23-05-29 22:11:29,167.414,0.025,0.52,8.549,OFF
23-05-29 22:26:29,142.754,0.025,0.289,8.549,OFF
23-05-29 22:41:29,167.702,0.025,0.39,8.549,OFF
23-05-29 22:56:29,164.543,0.025,0.393,8.549,OFF
23-05-29 23:11:29,150.567,0.025,0.379,8.549,OFF
23-05-29 23:26:29,152.784,0.025,0.299,8.55,OFF
23-05-29 23:41:29,163.331,0.025,0.515,8.55,OFF
23-05-29 23:56:29,147.963,0.025,0.365,8.55,OFF
23-06-04 00:13:00,174.085,0.025,0.063,9.574,OFF
23-06-04 00:28:00,164.357,0.025,0.058,9.574,OFF
23-06-04 00:43:00,196.32,0.025,0.07,9.574,OFF
23-06-04 00:58:00,176.349,0.025,0.21,9.574,OFF
23-06-04 01:13:00,162.523,0.025,0.04,9.574,OFF
23-06-04 01:28:00,150.795,0.025,0.062,9.574,OFF
23-06-04 01:43:00,197.831,0.025,0.35,9.575,OFF
23-06-04 01:58:00,201.021,0.025,0.2,9.575,OFF
23-06-04 02:13:00,191.294,0.025,0.309,9.575,OFF
23-06-04 02:28:00,214.232,0.025,0.153,9.575,OFF
23-06-04 02:43:00,204.471,0.025,0.291,9.575,OFF
23-06-04 02:58:00,217.896,0.025,0.535,9.575,OFF
23-06-04 03:13:00,219.081,0.025,1.802,9.575,OFF
23-06-04 03:28:00,221.415,0.025,1.648,9.575,OFF
23-06-04 03:43:00,221.436,0.025,1.462,9.576,OFF
23-06-04 03:58:00,222.312,0.025,1.683,9.576,OFF
23-06-04 04:13:00,220.423,0.025,1.406,9.576,OFF
23-06-04 04:28:00,220.092,0.025,1.219,9.577,OFF
23-06-04 04:43:00,221.523,0.025,1.178,9.577,OFF
23-06-04 04:58:00,221.075,0.025,1.336,9.577,OFF
23-06-04 05:13:00,231.435,0.025,1.443,9.578,OFF
23-06-04 05:28:00,230.029,0.025,1.577,9.578,OFF
23-06-04 05:43:00,232.549,0.025,1.293,9.579,OFF
23-06-04 05:58:00,232.479,0.025,1.382,9.579,OFF
23-06-04 06:13:00,232.348,0.025,1.456,9.579,OFF
23-06-04 06:28:00,233.031,0.025,0.79,9.579,OFF
23-06-04 06:43:00,233.228,0.025,1.289,9.58,OFF
23-06-04 06:58:00,233.901,0.025,1.182,9.58,OFF
23-06-04 07:13:00,234.173,0.025,0.695,9.58,OFF
23-06-04 07:28:00,234.743,0.025,0.409,9.581,OFF
23-06-04 07:43:00,233.389,0.025,0.737,9.581,OFF
23-06-04 07:58:00,233.326,0.025,1.104,9.581,OFF
23-06-04 08:13:00,237.299,0.025,1.505,9.581,OFF
23-06-04 08:28:00,236.867,0.025,1.084,9.581,OFF
23-06-04 08:43:00,235.17,0.025,0.819,9.582,OFF
23-06-04 08:58:00,232.579,0.025,0.527,9.582,OFF
23-06-04 09:13:00,225.394,0.025,0.304,9.582,OFF
23-06-04 09:28:00,220.745,0.025,0.463,9.582,OFF
23-06-04 09:43:00,226.267,0.025,1.346,9.582,OFF
23-06-04 09:58:00,210.831,0.025,0.861,9.582,OFF
23-06-04 10:13:00,199.626,0.025,0.38,9.583,OFF
23-06-04 10:28:00,187.628,0.025,0.537,9.583,OFF
23-06-04 10:43:00,185.903,0.025,0.088,9.583,OFF
23-06-04 10:58:00,187.522,0.025,0.804,9.583,OFF
23-06-04 11:06:01,176.407,4.783,843.401,9.584,ON
23-06-04 11:09:56,176.006,0.025,0.082,9.637,OFF
23-06-04 11:10:04,155.991,4.228,659.374,9.638,ON
23-06-04 11:13:00,152.025,4.104,623.53,9.671,ON
23-06-04 11:22:22,187.098,0.025,0.258,9.782,OFF
23-06-04 11:28:00,180.684,0.025,0.35,9.782,OFF
23-06-04 11:43:00,160.29,0.025,0.008,9.782,OFF
23-06-04 11:58:00,172.365,0.025,0.049,9.782,OFF
23-06-04 12:13:00,161.692,0.025,0.171,9.782,OFF
23-06-04 12:28:00,168.151,0.025,0.059,9.782,OFF
23-06-04 12:43:00,167.182,0.025,0.167,9.782,OFF
23-06-04 12:58:00,189.628,0.025,0.057,9.782,OFF
23-06-04 13:13:00,194.036,0.025,0.046,9.782,OFF
23-06-04 13:28:00,179.047,0.025,0.163,9.782,OFF
23-06-04 13:43:00,152.025,0.025,0.107,9.782,OFF
23-06-04 13:58:00,180.85,0.025,0.015,9.782,OFF
23-06-04 14:13:00,183.992,0.025,0.057,9.782,OFF
23-06-04 14:28:00,193.762,0.025,0.04,9.782,OFF
23-06-04 14:37:08,195.404,1.359,223.466,9.783,ON
23-06-04 14:39:17,189.995,0.025,0.343,9.79,OFF
23-06-04 14:39:27,188.834,2.53,476.562,9.791,ON
23-06-04 14:39:52,188.855,0.025,0.42,9.793,OFF
23-06-04 14:43:00,206.083,0.025,0.3,9.793,OFF
23-06-04 14:58:00,177.25,0.025,0.166,9.793,OFF
23-06-04 15:13:00,182.623,0.025,0.308,9.793,OFF
23-06-04 15:28:00,189.867,0.025,0.401,9.793,OFF
23-06-04 15:43:00,191.23,0.025,0.228,9.793,OFF
23-06-04 15:58:00,195.938,0.025,0.618,9.793,OFF
23-06-04 16:13:00,174.405,0.025,0.182,9.793,OFF
23-06-04 16:28:00,187.167,0.025,0.243,9.794,OFF
23-06-04 16:43:00,181.589,0.025,0.193,9.794,OFF
23-06-04 16:58:00,180.653,0.025,0.048,9.794,OFF
23-06-04 17:13:00,196.199,0.025,0.29,9.794,OFF
23-06-04 17:28:00,179.899,0.025,0.122,9.794,OFF
23-06-04 17:43:00,189.752,0.025,0.176,9.794,OFF
23-06-04 17:58:00,189.415,0.025,0.241,9.794,OFF
23-06-04 18:13:00,176.96,0.025,0.19,9.794,OFF
23-06-04 18:28:00,196.612,0.025,0.395,9.794,OFF
23-06-04 18:43:00,211.806,0.025,0.484,9.794,OFF
23-06-04 18:58:00,201.103,0.025,0.334,9.794,OFF
23-06-04 19:13:00,184.875,0.025,0.25,9.794,OFF
23-06-04 19:28:00,200.869,0.025,0.184,9.794,OFF
23-06-04 19:43:00,178.303,0.025,0.197,9.794,OFF
23-06-04 19:58:00,192.313,0.025,0.208,9.794,OFF
23-06-04 20:13:00,208.436,0.025,0.234,9.795,OFF
23-06-04 20:28:00,178.499,0.025,0.081,9.795,OFF
23-06-04 20:43:00,198.781,0.025,0.167,9.795,OFF
23-06-04 20:58:00,186.176,0.025,0.092,9.795,OFF
23-06-04 21:13:00,191.498,0.025,0.173,9.795,OFF
23-06-04 21:28:00,201.973,0.025,0.146,9.795,OFF
23-06-04 21:43:00,177.025,0.025,0.255,9.795,OFF
23-06-04 21:58:00,163.617,0.025,0.235,9.795,OFF
23-06-04 22:13:00,198.56,0.025,0.181,9.795,OFF
23-06-04 22:28:00,189.62,0.025,0.342,9.795,OFF
23-06-04 22:43:00,183.019,0.025,0.203,9.795,OFF
23-06-04 22:58:00,199.55,0.025,0.266,9.795,OFF
23-06-04 23:13:00,143.224,0.025,0.062,9.795,OFF
23-06-04 23:28:00,153.376,0.025,0.211,9.795,OFF
23-06-04 23:43:00,155.525,0.025,0.2,9.795,OFF
23-06-04 23:58:00,151.851,0.025,0.032,9.795,OFF
23-05-10 00:01:06,131.475,0.025,0.254,3.192,OFF
23-05-10 00:16:06,136.642,0.025,0.807,3.192,OFF
23-05-10 00:31:06,178.687,0.025,0.845,3.192,OFF
23-05-10 00:38:53,183.13,0.173,22.497,3.192,ON
23-05-10 00:39:02,180.372,0.027,2.367,3.192,OFF
23-05-10 00:46:06,184.836,0.025,2.419,3.193,OFF
23-05-10 01:01:06,163.374,0.026,2.81,3.193,OFF
23-05-10 01:16:06,159.732,0.026,2.936,3.194,OFF
23-05-10 01:31:06,166.704,0.026,3.156,3.195,OFF
23-05-10 01:46:06,161.105,0.026,3.032,3.196,OFF
23-05-10 01:54:16,197.04,0.031,3.634,3.196,ON
23-05-10 01:55:00,185.431,0.029,3.488,3.196,OFF
23-05-10 02:01:06,206.83,0.027,3.103,3.196,OFF
23-05-10 02:16:06,215.261,0.027,3.107,3.197,OFF
23-05-10 02:31:06,211.986,0.027,3.122,3.198,OFF
23-05-10 02:46:06,212.522,0.026,3.216,3.199,OFF
23-05-10 03:01:06,220.621,0.026,3.366,3.2,OFF
23-05-10 03:16:06,213.723,0.025,3.298,3.2,OFF
23-05-10 03:31:06,218.119,0.025,3.289,3.201,OFF
23-05-10 03:46:06,216.743,0.025,3.191,3.202,OFF
23-05-10 04:01:06,226.172,0.025,3.132,3.203,OFF
23-05-10 04:16:06,228.286,0.025,3.445,3.204,OFF
23-05-10 04:31:06,229.715,0.025,2.977,3.205,OFF
23-05-10 04:46:06,228.437,0.025,3.454,3.205,OFF
23-05-10 05:01:06,221.236,0.025,2.692,3.206,OFF
23-05-10 05:16:06,216.423,0.025,2.678,3.207,OFF
23-05-10 05:31:06,217.037,0.025,2.692,3.207,OFF
23-05-10 05:46:06,230.201,0.025,2.924,3.208,OFF
23-05-10 06:01:06,231.434,0.025,2.99,3.209,OFF
23-05-10 06:16:06,221.795,0.025,3.092,3.21,OFF
23-05-10 06:31:06,221.059,0.025,2.903,3.21,OFF
23-05-10 06:46:06,230.604,0.025,2.984,3.211,OFF
23-05-10 07:01:06,230.645,0.025,2.996,3.212,OFF
23-05-10 07:16:06,227.896,0.025,3.387,3.213,OFF
23-05-10 07:31:06,230.356,0.025,2.501,3.213,OFF
23-05-10 07:46:06,228.927,0.025,2.447,3.214,OFF
23-05-10 08:01:06,220.522,0.025,2.721,3.214,OFF
23-05-10 08:16:06,220.993,0.025,2.086,3.215,OFF
23-05-10 08:31:06,221.734,0.025,1.15,3.216,OFF
23-05-10 08:46:06,215.244,0.025,1.008,3.216,OFF
23-05-10 09:01:06,231.833,0.025,1.93,3.216,OFF
23-05-10 09:16:06,222.524,0.025,1.922,3.217,OFF
23-05-10 09:31:06,221.667,0.025,1.047,3.217,OFF
23-05-10 09:46:06,229.476,0.025,1.188,3.217,OFF
23-05-10 10:01:06,228.701,0.025,1.287,3.218,OFF
23-05-10 10:16:06,219.893,0.025,2.681,3.218,OFF
23-05-10 10:31:06,222.662,0.025,1.3,3.218,OFF
23-05-10 10:46:06,207.495,0.025,1.102,3.218,OFF
23-05-10 11:01:06,201.128,0.025,1.835,3.219,OFF
23-05-10 11:16:06,208.495,0.025,1.383,3.219,OFF
23-05-10 11:54:58,210.581,0.025,0.584,3.22,OFF
23-05-10 12:09:58,213.632,0.025,0.822,3.22,OFF
23-05-10 12:24:58,205.362,0.025,0.769,3.22,OFF
23-05-10 12:39:58,178.098,0.025,0.523,3.22,OFF
23-05-10 12:54:58,196.903,0.025,0.582,3.22,OFF
23-05-10 13:09:58,176.491,0.025,0.587,3.22,OFF
23-05-10 13:24:58,172.945,0.025,0.635,3.221,OFF
23-05-10 13:39:58,227.96,0.025,0.973,3.221,OFF
23-05-10 13:54:58,198.861,0.025,0.399,3.221,OFF
23-05-10 14:09:58,223.167,0.025,1.023,3.221,OFF
23-05-10 14:24:58,201.107,0.025,1.038,3.222,OFF
23-05-10 14:25:43,198.464,0.181,24.625,3.222,ON
23-05-10 14:25:54,199.304,0.025,0.724,3.222,OFF
23-05-10 14:26:09,199.015,0.044,2.703,3.222,ON
23-05-10 14:26:18,198.597,0.025,0.868,3.222,OFF
23-05-10 14:26:36,199.684,0.085,6.09,3.222,ON
23-05-10 14:26:43,200.253,0.025,0.854,3.222,OFF
23-05-10 14:26:56,203.156,0.06,3.584,3.222,ON
23-05-10 14:27:04,203.58,0.025,1.174,3.222,OFF
23-05-10 14:27:21,202.779,0.085,7.282,3.222,ON
23-05-10 14:27:30,202.752,0.025,0.901,3.222,OFF
23-05-10 14:27:47,202.984,0.061,3.91,3.222,ON
23-05-10 14:27:55,203.588,0.028,1.523,3.222,OFF
23-05-10 14:28:15,202.047,0.177,24.982,3.222,ON
23-05-10 14:28:22,201.858,0.025,0.832,3.222,OFF
23-05-10 14:28:45,201.141,0.033,1.727,3.222,ON
23-05-10 14:28:55,202.163,0.025,1.162,3.222,OFF
23-05-10 14:29:24,202.354,0.047,2.588,3.222,ON
23-05-10 14:29:33,202.621,0.025,0.708,3.222,OFF
23-05-10 14:29:46,202.027,0.032,1.629,3.222,ON
23-05-10 14:29:54,201.888,0.025,0.727,3.222,OFF
23-05-10 14:31:08,194.003,0.182,24.866,3.222,ON
23-05-10 14:31:20,194.951,0.025,0.668,3.222,OFF
23-05-10 14:39:58,211.875,0.025,0.687,3.222,OFF
23-05-10 14:54:58,215.744,0.025,1.154,3.222,OFF
23-05-10 15:09:58,219.162,0.025,1.004,3.222,OFF
23-05-10 15:24:58,191.314,0.025,0.84,3.223,OFF
23-05-10 15:39:58,197.282,0.025,1.147,3.223,OFF
23-05-10 15:54:58,193.154,0.025,0.934,3.223,OFF
23-05-10 16:09:58,211.717,0.025,0.742,3.223,OFF
23-05-10 16:24:58,206.277,0.025,0.936,3.224,OFF
23-05-10 16:39:58,195.224,0.025,0.835,3.224,OFF
23-05-10 16:54:58,192.246,0.025,0.657,3.224,OFF
23-05-10 17:09:58,210.396,0.025,0.811,3.224,OFF
23-05-10 17:24:58,212.818,0.025,1.029,3.225,OFF
23-05-10 17:39:58,191.341,0.025,0.835,3.225,OFF
23-05-10 17:54:58,172.847,0.025,0.922,3.225,OFF
23-05-10 18:09:58,216.068,0.025,0.75,3.225,OFF
23-05-10 18:24:58,220.471,0.025,0.858,3.226,OFF
23-05-10 18:39:58,217.797,0.025,1.007,3.226,OFF
23-05-10 18:54:58,214.754,0.025,1.161,3.226,OFF
23-05-10 18:58:39,199.308,0.037,5.243,3.226,ON
23-05-10 18:59:38,198.455,0.025,2.068,3.226,OFF
23-05-10 18:59:59,198.686,0.041,5.956,3.226,ON
23-05-10 19:02:12,196.153,0.025,2.091,3.227,OFF
23-05-10 19:03:18,197.785,0.045,6.168,3.227,ON
23-05-10 19:03:24,197.476,0.025,1.84,3.227,OFF
23-05-10 19:03:50,196.58,0.05,6.952,3.227,ON
23-05-10 19:03:56,197.612,0.025,2.106,3.227,OFF
23-05-10 19:05:08,196.681,0.051,7.289,3.227,ON
23-05-10 19:05:16,196.722,0.025,1.982,3.227,OFF
23-05-10 19:06:47,189.488,0.055,7.547,3.227,ON
23-05-10 19:06:56,190.082,0.025,1.953,3.227,OFF
23-05-10 19:09:58,187.817,0.025,1.762,3.227,OFF
23-05-10 19:24:58,179.617,0.025,1.733,3.227,OFF
23-05-10 19:39:58,179.571,0.025,0.801,3.228,OFF
23-05-10 19:54:58,204.736,0.025,1.029,3.228,OFF
23-05-10 20:09:58,202.989,0.025,1.19,3.228,OFF
23-05-10 20:24:58,207.672,0.025,0.93,3.228,OFF
23-05-10 20:39:58,195.349,0.025,0.921,3.229,OFF
23-05-10 20:54:58,189.144,0.025,1.034,3.229,OFF
23-05-10 21:09:58,180.764,0.025,0.78,3.229,OFF
23-05-10 21:24:58,206.101,0.025,0.934,3.229,OFF
23-05-10 21:39:58,198.539,0.025,0.905,3.23,OFF
23-05-10 21:54:58,179.9,0.025,0.848,3.23,OFF
23-05-10 22:09:58,192.722,0.025,0.82,3.23,OFF
23-05-10 22:24:58,144.911,0.025,0.651,3.23,OFF
23-05-10 22:39:58,158.849,0.025,0.892,3.23,OFF
23-05-10 22:54:58,185.95,0.025,0.829,3.231,OFF
23-05-10 23:09:58,204.708,0.025,0.87,3.231,OFF
23-05-10 23:24:58,180.828,0.025,0.878,3.231,OFF
23-05-10 23:39:58,164.983,0.025,0.772,3.231,OFF
23-05-10 23:54:58,185.657,0.025,0.829,3.232,OFF
22-10-01 00:13:16,230.53,0.025,0.336,0.061,OFF
22-10-01 00:28:16,230.837,0.025,0.082,0.061,OFF
22-10-01 00:43:16,230.77,0.025,0.214,0.061,OFF
22-10-01 00:58:16,230.967,0.025,0.126,0.061,OFF
22-10-01 01:13:16,231.153,0.025,0.016,0.061,OFF
22-10-01 01:28:16,230.776,0.025,0.302,0.061,OFF
22-10-01 01:43:16,231.159,0.025,0.025,0.061,OFF
22-10-01 01:58:16,231.221,0.025,0.031,0.061,OFF
22-10-01 02:13:16,231.092,0.025,0.094,0.061,OFF
22-10-01 02:28:16,230.487,0.025,0.183,0.061,OFF
22-10-01 02:43:16,231.125,0.025,0.07,0.061,OFF
22-10-01 02:58:16,230.508,0.025,0.184,0.061,OFF
22-10-01 03:13:16,231.276,0.025,0.048,0.061,OFF
22-10-01 03:28:16,230.751,0.025,0.085,0.061,OFF
22-10-01 03:43:16,230.754,0.025,0.054,0.061,OFF
22-10-01 03:58:16,230.98,0.025,0.202,0.061,OFF
22-10-01 04:13:16,231.521,0.025,0.102,0.061,OFF
